,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
8506,b'2248802',59199,59197.207,59199.278,0,16.757089614868164,17.035686492919922,16.613426208496094,2.0709999999962747,-0.2785968780517578,-0.1436634063720703,4
11663,b'2675839',59138,59127.387,59138.380833333336,0,14.346580505371094,14.63292121887207,14.308533668518066,10.993833333333896,-0.28634071350097656,-0.038046836853027344,4
11095,b'2604135',59170,59169.246,59170.39,0,18.129138946533203,18.211042404174805,18.12493133544922,1.1440000000002328,-0.08190345764160156,-0.004207611083984375,4
31356,b'918882',59368,59365.27,59368.285,0,16.44944953918457,16.680458068847656,16.49903106689453,3.015000000006694,-0.23100852966308594,0.04958152770996094,4
170,b'1027263',59328,59318.25,59328.26666666667,0,16.082155227661133,16.374629974365234,15.975543022155762,10.016666666670062,-0.29247474670410156,-0.1066122055053711,4
2900,b'1446619',59027,59014.203,59027.27,0,18.91694450378418,19.339311599731445,19.191633224487305,13.06699999999546,-0.4223670959472656,0.274688720703125,4
4982,b'176420',59338,59337.27,59338.27,0,18.623666763305664,18.49209976196289,18.414813995361328,1.0,0.13156700134277344,-0.20885276794433594,4
8228,b'2205683',59320,59311.18,59320.265,0,16.699756622314453,16.922252655029297,16.717876434326172,9.084999999999127,-0.22249603271484375,0.01811981201171875,4
29413,b'658957',59367,59357.31,59367.259,0,16.494354248046875,16.708953857421875,16.578882217407227,9.949000000000524,-0.214599609375,0.08452796936035156,4
14891,b'3130818',59313,59305.29,59313.3362,0,14.270923614501951,14.77324390411377,14.42128086090088,8.046199999997043,-0.5023202896118182,0.15035724639892933,4
13757,b'2947968',59221,59215.49,59221.56716666667,0,18.606752395629883,19.03009033203125,18.93816566467285,6.077166666669655,-0.4233379364013672,0.33141326904296875,4
24164,b'4488048',59140,59127.387,59140.35716666668,0,14.743522644042969,15.253249168395996,15.096725463867188,12.970166666680598,-0.5097265243530273,0.35320281982421875,4
8182,b'2202001',59193,59193.184,59193.28016666666,0,19.504663467407227,19.579429626464844,19.403564453125,0.09616666665533558,-0.07476615905761719,-0.10109901428222656,4
25159,b'4655570',59337,59334.2,59337.27,0,17.905826568603516,18.12708282470703,17.81167984008789,3.069999999999709,-0.22125625610351562,-0.094146728515625,4
19030,b'3786444',59166,59158.43,59166.4,0,15.586145401000977,15.82162380218506,15.89531135559082,7.970000000001164,-0.2354784011840838,0.30916595458984375,4
22263,b'4248073',59364,59363.26,59364.26,0,19.66533851623535,19.73712539672852,19.615163803100582,1.0,-0.07178688049316762,-0.05017471313476918,4
17316,b'3537423',59338,59332.3,59338.27,0,17.387746810913086,17.588611602783203,17.42037582397461,5.969999999993888,-0.2008647918701172,0.03262901306152344,4
27885,b'5015269',58975,58968.297,58975.42,0,16.903305053710938,17.66561508178711,16.916227340698242,7.1229999999995925,-0.7623100280761719,0.012922286987304688,4
25166,b'4655570',59347,59334.2,59347.26,0,16.15278434753418,16.523250579833984,16.0417537689209,13.060000000004948,-0.3704662322998047,-0.11103057861328125,4
26868,b'4896930',59316,59305.285,59316.41,0,14.5762939453125,15.30523681640625,14.555923461914062,11.125,-0.72894287109375,-0.0203704833984375,4
26357,b'4826721',59167,59158.426,59167.37866666666,0,15.16339111328125,15.459192276000977,15.17442512512207,8.952666666657024,-0.29580116271972656,0.011034011840820312,4
27670,b'4986970',59353,59346.28,59353.305,0,17.96212387084961,18.037748336791992,18.439231872558597,7.025000000001455,-0.07562446594238281,0.4771080017089879,4
28986,b'615045',59198,59195.31,59198.3,0,16.64300537109375,16.82651710510254,16.51938819885254,2.9900000000052387,-0.18351173400878906,-0.12361717224121094,4
22297,b'4253144',59324,59315.2,59324.23416666667,0,14.275355339050291,14.6851167678833,14.00352668762207,9.034166666671808,-0.4097614288330096,-0.2718286514282209,4
21243,b'4091395',59338,59331.29,59338.27,0,15.130233764648438,15.399280548095703,15.158170700073242,6.9799999999959255,-0.2690467834472656,0.027936935424804688,4
12989,b'2820712',59317,59304.156,59317.230200000005,0,16.755218505859375,17.229122161865234,17.34212303161621,13.074200000002747,-0.4739036560058594,0.5869045257568359,4
22493,b'4273676',59318,59304.156,59318.2475,0,16.640987396240234,17.09490966796875,17.260526657104492,14.091499999994994,-0.4539222717285156,0.6195392608642578,4
21949,b'4203248',59193,59186.19,59193.28016666666,0,14.895710945129396,15.196219444274902,14.736279487609863,7.090166666654113,-0.30050849914550604,-0.15943145751953303,4
11665,b'2675839',59140,59127.387,59140.35716666668,0,14.164623260498049,14.553894996643066,14.122509002685549,12.970166666680598,-0.38927173614501775,-0.0421142578125,4
7116,b'2043444',59322,59311.18,59322.2564,0,14.176149368286133,14.498199462890623,14.020977973937988,11.076399999998102,-0.3220500946044904,-0.15517139434814453,4
7180,b'2050797',59255,59243.22,59255.23,0,13.933215141296388,14.59661865234375,13.85275650024414,12.010000000002037,-0.6634035110473615,-0.08045864105224787,4
7186,b'2051350',59318,59304.156,59318.2475,0,17.127981185913086,17.306758880615234,18.1794376373291,14.091499999994994,-0.17877769470214844,1.0514564514160156,2
2504,b'1387848',59230,59215.49,59230.1705,0,18.677082061767575,19.274642944335938,19.18683433532715,14.680500000002212,-0.5975608825683629,0.5097522735595739,4
3239,b'1507914',59346,59341.203,59346.28,0,17.906814575195312,18.121414184570312,18.1812744140625,5.076999999997497,-0.214599609375,0.2744598388671875,4
6082,b'1903564',59219,59210.156,59219.27,0,14.175424575805664,14.552546501159668,14.012374877929688,9.113999999994121,-0.3771219253540039,-0.16304969787597656,4
17459,b'3556159',59148,59145.37,59148.53,0,16.344051361083984,16.50646209716797,16.357513427734375,3.1599999999962165,-0.16241073608398438,0.013462066650390625,4
15289,b'3191957',59320,59318.24,59320.265,0,19.285978317260746,18.585737228393555,18.86529922485352,2.025000000001455,0.700241088867191,-0.42067909240722656,1
24713,b'4582954',59246,59243.22,59246.23,0,14.782722473144531,15.066865921020508,14.801458358764648,3.0100000000020373,-0.28414344787597656,0.018735885620117188,4
20273,b'3932115',59228,59217.39,59228.662500000006,0,18.26163482666016,18.62765884399414,18.18071556091309,11.272500000006403,-0.3660240173339808,-0.08091926574707031,4
531,b'1082669',59338,59331.29,59338.27,0,15.282852172851562,15.523215293884276,15.38720703125,6.9799999999959255,-0.24036312103271307,0.1043548583984375,4
10783,b'2566488',58937,58937.387,58937.5252,0,16.873790740966797,17.39215850830078,16.782344818115234,0.13819999999395804,-0.5183677673339844,-0.0914459228515625,4
22368,b'4263122',59356,59351.32,59356.3075,0,16.208555221557617,16.210758209228516,16.531970977783203,4.98750000000291,-0.0022029876708984375,0.32341575622558594,4
8037,b'2188629',59321,59318.24,59321.25,0,16.639759063720703,16.829431533813477,16.615055084228516,3.0100000000020373,-0.18967247009277344,-0.0247039794921875,4
8088,b'2189751',59147,59132.55,59147.48,0,14.709731101989746,14.968603134155272,14.842280387878418,14.930000000000291,-0.25887203216552557,0.13254928588867188,4
15600,b'3270405',59349,59347.26,59349.32,0,16.47736167907715,16.70783042907715,16.336868286132812,2.0599999999976717,-0.23046875,-0.14049339294433594,4
11339,b'2639519',59138,59127.387,59138.380833333336,0,14.351417541503906,15.00332260131836,14.30869483947754,10.993833333333896,-0.6519050598144531,-0.04272270202636541,4
21025,b'4062770',59313,59309.188,59313.3362,0,15.371070861816406,15.47602081298828,15.704143524169922,4.148199999995995,-0.10494995117187322,0.3330726623535156,4
10593,b'2539256',59188,59174.26,59188.295000000006,0,14.025797843933104,14.429384231567385,13.93685245513916,14.035000000003492,-0.4035863876342809,-0.08894538879394354,4
2836,b'143502',59255,59243.22,59255.23,0,14.448844909667969,15.085721015930176,14.514179229736328,12.010000000002037,-0.636876106262207,0.06533432006835938,4
31578,b'955227',59319,59313.37,59319.24583333333,0,18.13381576538086,18.181053161621094,18.538497924804688,5.875833333324408,-0.047237396240234375,0.4046821594238281,4
22112,b'4229812',59353,59342.26,59353.305,0,16.518301010131836,16.748531341552734,16.54586410522461,11.044999999998254,-0.23023033142089844,0.027563095092773438,4
7624,b'2121303',59324,59320.26,59324.232833333335,0,17.659629821777344,17.87441062927246,17.676267623901367,3.9728333333332557,-0.2147808074951172,0.016637802124023438,4
29338,b'653585',58975,58968.297,58975.42,0,17.02374267578125,17.60137939453125,17.050403594970703,7.1229999999995925,-0.57763671875,0.026660919189453125,4
12602,b'2776858',59252,59243.22,59252.2152,0,14.35167407989502,14.884197235107422,14.318913459777832,8.995199999997567,-0.5325231552124023,-0.0327606201171875,4
22344,b'425651',59139,59127.387,59139.38,0,14.50141429901123,14.723487854003906,14.56473159790039,11.992999999994936,-0.22207355499267578,0.06331729888916016,4
20365,b'3959853',59401,59401.21,59401.27025,0,20.35399627685547,20.594369888305664,20.87542724609375,0.0602500000022701,-0.2403736114501953,0.5214309692382812,4
30972,b'85090',59320,59311.18,59320.265,0,14.426713943481444,14.679058074951172,14.352160453796388,9.084999999999127,-0.25234413146972834,-0.07455348968505504,4
21275,b'4094459',59163,59156.348,59163.37,0,14.85781478881836,15.054855346679688,15.01725959777832,7.022000000004482,-0.19704055786132812,0.15944480895996094,4
14535,b'3058522',58975,58962.34,58975.42,0,19.57066535949707,19.61157989501953,20.173418045043945,13.080000000001746,-0.04091453552246094,0.602752685546875,4
14890,b'3130818',59312,59305.285,59312.38,0,14.225884437561035,14.732660293579102,14.352924346923828,7.094999999993888,-0.5067758560180664,0.12703990936279297,4
15847,b'3298110',59319,59308.254,59319.24583333333,0,16.525020599365234,16.727224349975586,16.750831604003906,10.991833333326213,-0.20220375061035156,0.22581100463867188,4
3955,b'1602518',59317,59305.29,59317.230200000005,0,13.90028953552246,14.43436050415039,13.812135696411133,11.940200000004552,-0.5340709686279315,-0.08815383911132635,4
22080,b'4224521',59344,59335.41,59344.27,0,16.78264617919922,16.924238204956055,16.818191528320312,8.859999999993306,-0.14159202575683594,0.03554534912109375,4
9856,b'2429561',59230,59215.49,59230.1705,0,18.498947143554688,18.975078582763672,18.494909286499023,14.680500000002212,-0.4761314392089844,-0.0040378570556640625,4
1180,b'1175861',59343,59342.26,59343.243166666674,0,19.33265495300293,19.394819259643555,19.57450485229492,0.9831666666723322,-0.062164306640625,0.24184989929198863,4
23810,b'442840',59313,59304.156,59313.3362,0,16.42459487915039,17.108074188232422,16.459835052490234,9.180199999995239,-0.6834793090820312,0.03524017333984375,4
1187,b'1175861',59354,59342.26,59354.328,0,16.54656410217285,16.729793548583984,16.695911407470703,12.067999999999302,-0.1832294464111328,0.14934730529785156,4
17831,b'3629154',59136,59127.387,59136.41966666666,0,14.560802459716797,14.799031257629396,14.594916343688965,9.03266666665877,-0.23822879791259943,0.03411388397216797,4
10591,b'2539256',59185,59174.26,59185.23,0,14.328408241271973,14.65476417541504,14.241515159606934,10.970000000001164,-0.3263559341430682,-0.08689308166503906,4
21211,b'4086292',59363,59362.34,59363.31,0,18.56585693359375,18.600452423095703,18.33740234375,0.9700000000011642,-0.034595489501953125,-0.22845458984375,4
19428,b'3825727',59361,59349.324,59361.29383333333,0,14.930843353271484,15.064937591552734,15.158976554870604,11.969833333329007,-0.13409423828125,0.22813320159911932,4
169,b'1027263',59324,59318.25,59324.232833333335,0,16.806806564331055,17.080350875854492,16.72580909729004,5.982833333335293,-0.2735443115234375,-0.08099746704101562,4
18403,b'3698464',58975,58968.297,58975.42,0,16.853513717651367,17.451942443847656,16.70081901550293,7.1229999999995925,-0.5984287261962891,-0.1526947021484375,4
28533,b'548785',59129,59127.387,59129.43659999999,0,14.41815185546875,15.029882431030272,14.444202423095703,2.0495999999911874,-0.6117305755615217,0.026050567626953125,4
16838,b'3469657',58975,58968.297,58975.42,0,16.915651321411133,17.577308654785156,16.915847778320312,7.1229999999995925,-0.6616573333740234,0.0001964569091796875,4
1035,b'1160047',59169,59164.53,59169.3565,0,16.653114318847656,16.850753784179688,16.919727325439453,4.826500000002852,-0.19763946533203125,0.2666130065917969,4
11098,b'2604135',59183,59169.246,59183.39,0,14.16175651550293,14.515289306640623,14.18979835510254,14.144000000000233,-0.35353279113769354,0.02804183959961115,4
26655,b'4868864',59318,59304.156,59318.2475,0,16.517189025878906,17.13894271850586,16.703533172607422,14.091499999994994,-0.6217536926269531,0.18634414672851562,4
18620,b'3730232',59291,59290.324,59291.41,0,20.22970962524414,20.269630432128903,20.397781372070312,1.0860000000029686,-0.03992080688476207,0.16807174682617188,4
24068,b'4473022',59312,59307.16,59312.38,0,14.98832893371582,15.283442497253418,14.978238105773926,5.219999999993888,-0.29511356353759766,-0.010090827941894531,4
24069,b'4473022',59313,59307.164,59313.3362,0,14.787431716918944,15.086874008178713,14.753743171691896,6.172200000000885,-0.2994422912597692,-0.03368854522704723,4
22658,b'4299850',59138,59135.42,59138.380833333336,0,16.86003875732422,17.029495239257812,16.78919792175293,2.960833333338087,-0.16945648193359375,-0.07084083557128906,4
21271,b'4094459',59158,59156.348,59158.3555,0,15.979429244995115,16.148040771484375,16.48258399963379,2.007499999999709,-0.1686115264892596,0.5031547546386737,4
24911,b'4615496',59184,59176.254,59184.244666666666,0,14.98548984527588,15.266708374023438,15.129541397094728,7.990666666664765,-0.2812185287475568,0.14405155181884766,4
1253,b'1197467',59318,59305.285,59318.2475,0,14.05020523071289,14.744077682495115,14.042892456054688,12.96249999999418,-0.6938724517822248,-0.007312774658203125,4
22524,b'4277318',59228,59225.47,59228.662500000006,0,19.741130828857425,19.88332748413086,19.92802619934082,3.1925000000046566,-0.14219665527343395,0.18689537048339488,4
6684,b'1974285',59338,59328.188,59338.27,0,16.24932861328125,16.53598403930664,16.282989501953125,10.081999999994878,-0.2866554260253906,0.033660888671875,4
6031,b'1897208',59334,59332.3,59334.32833333333,0,18.106185913085938,18.04066276550293,17.884227752685547,2.0283333333281917,0.06552314758300781,-0.22195816040039062,4
7020,b'2029372',59319,59305.285,59319.2475,0,14.093778610229492,14.789258003234863,14.124174118041992,13.96249999999418,-0.6954793930053711,0.0303955078125,4
2460,b'1378392',59357,59348.25,59357.31,0,15.070342063903809,15.276283264160156,15.16985321044922,9.059999999997672,-0.20594120025634766,0.09951114654541193,4
27673,b'4986970',59359,59346.28,59359.29,0,16.57950210571289,16.76742935180664,16.577844619750977,13.010000000002037,-0.18792724609375,-0.0016574859619140625,4
2833,b'143502',59243,59243.22,59243.2275,0,15.288002014160156,15.603389739990234,15.427647590637209,0.007499999999708962,-0.3153877258300781,0.13964557647705256,4
30188,b'748769',59367,59367.203,59367.259,0,20.010656356811523,19.951753616333008,19.70285415649414,0.055999999996856786,0.058902740478515625,-0.3078022003173828,4
11612,b'2666203',59139,59131.5,59139.38,0,15.144275665283203,15.291909217834473,15.35373878479004,7.879999999997381,-0.14763355255126953,0.2094631195068377,4
5695,b'1862132',59142,59127.387,59142.3412,0,14.586113929748535,15.23960018157959,14.641674995422363,14.954200000000128,-0.6534862518310547,0.055561065673828125,4
20338,b'3950176',58975,58968.297,58975.42,0,17.883872985839844,18.470966339111328,18.42303276062012,7.1229999999995925,-0.5870933532714844,0.539159774780277,4
8836,b'2294648',59322,59321.266,59322.4,0,19.605112075805664,19.68989372253418,19.79156875610352,1.1339999999981956,-0.08478164672851562,0.18645668029785512,4
13937,b'2976817',59313,59306.258,59313.3362,0,16.611963272094727,16.90853500366211,16.54784393310547,7.078199999996286,-0.2965717315673828,-0.06411933898925781,4
3752,b'1575994',59318,59313.37,59318.2475,0,15.792276382446287,15.973470687866213,15.721765518188477,4.877499999995052,-0.18119430541992543,-0.07051086425781072,4
7381,b'2081761',59374,59362.34,59374.2675,0,16.481889724731445,16.776390075683594,16.495893478393555,11.927500000005239,-0.29450035095214844,0.014003753662109375,4
29996,b'725892',59216,59212.33,59216.22333333333,0,15.89474105834961,16.167749404907227,15.86302661895752,3.8933333333261544,-0.2730083465576172,-0.031714439392089844,4
11658,b'2675839',59131,59127.387,59131.4874,0,15.691986083984377,15.936981201171877,15.688638687133787,4.100399999995716,-0.2449951171875,-0.00334739685058949,4
12808,b'2797844',59139,59127.387,59139.38,0,14.256592750549316,15.011277198791504,14.184880256652832,11.992999999994936,-0.7546844482421875,-0.07171249389648438,4
15101,b'3163003',59228,59215.49,59228.662500000006,0,18.07124137878418,18.49909210205078,18.03388023376465,13.172500000007858,-0.42785072326660156,-0.03736114501953125,4
21343,b'4102791',59342,59328.188,59342.26,0,16.39629364013672,16.808256149291992,16.537700653076172,14.072000000000116,-0.41196250915527344,0.14140701293945312,4
5691,b'1862132',59136,59127.387,59136.41966666666,0,14.216814041137695,14.933749198913574,14.222317695617676,9.03266666665877,-0.7169351577758789,0.005503654479980469,4
27252,b'4937786',59315,59305.285,59315.23666666666,0,15.11496353149414,15.483787536621094,15.556231498718262,9.951666666653182,-0.3688240051269531,0.4412679672241211,4
1876,b'1287035',59140,59134.01,59140.35716666668,0,15.715752601623535,15.95499038696289,15.775182723999023,6.347166666681005,-0.23923778533935547,0.05943012237548828,4
7075,b'2037403',59357,59353.35,59357.31,0,18.07295036315918,18.24237823486328,18.523521423339844,3.959999999999127,-0.16942787170410156,0.45057106018066406,4
10514,b'2532481',59320,59305.29,59320.2476,0,14.728416442871094,15.27175521850586,14.863028526306152,14.957600000001548,-0.5433387756347656,0.1346120834350586,4
29169,b'634196',59343,59331.29,59343.2434,0,14.312397003173828,14.621262550354004,14.417509078979492,11.95339999999851,-0.3088655471801758,0.10511207580566406,4
18097,b'3660834',59334,59331.293,59334.32833333333,0,16.519611358642578,16.75095558166504,16.3143310546875,3.0353333333332557,-0.23134422302246094,-0.20528030395507812,4
6871,b'2007901',59243,59243.22,59243.2275,0,15.504682540893556,15.61103630065918,15.776039123535156,0.007499999999708962,-0.10635375976562322,0.2713565826415998,4
5071,b'1778943',59370,59359.29,59370.28,0,15.412034034729004,15.492615699768066,15.69383144378662,10.989999999997963,-0.0805816650390625,0.2817974090576154,4
13513,b'2915632',59172,59167.43,59172.39,0,17.70653533935547,17.602020263671875,19.761829376220703,4.959999999999127,0.10451507568359375,2.0552940368652344,2
16239,b'3370800',59373,59370.28,59373.2675,0,16.628700256347656,16.8487548828125,16.634885787963867,2.9875000000029104,-0.22005462646484375,0.0061855316162109375,4
18964,b'3773155',59135,59127.387,59135.42,0,14.72609519958496,15.16899585723877,15.102787971496582,8.032999999995809,-0.44290065765381037,0.37669277191162287,4
27843,b'5010866',59156,59145.367,59156.4456,0,15.486146926879885,15.615872383117676,15.699712753295898,11.078600000000733,-0.1297254562377912,0.21356582641601385,4
21313,b'410109',59140,59127.387,59140.35716666668,0,14.5905122756958,15.34878158569336,14.552547454833984,12.970166666680598,-0.7582693099975586,-0.037964820861816406,4
22425,b'4265483',59377,59365.27,59377.27,0,14.24034023284912,14.594633102416992,14.082316398620604,12.0,-0.35429286956787287,-0.15802383422851562,4
12977,b'2817628',59142,59127.387,59142.3412,0,15.05304718017578,15.37688159942627,15.631409645080566,14.954200000000128,-0.32383441925049006,0.5783624649047869,4
11797,b'2700068',59321,59307.16,59321.25,0,13.913436889648438,14.334263801574709,13.831884384155272,14.089999999996508,-0.4208269119262713,-0.08155250549316584,4
1558,b'1243710',59146,59143.38,59146.33533333333,0,17.519180297851562,17.593597412109375,17.532596588134766,2.9553333333315095,-0.0744171142578125,0.013416290283203125,4
8369,b'2226539',59354,59353.355,59354.328,0,19.351543426513672,19.47057342529297,19.23135757446289,0.9729999999981374,-0.11902999877929688,-0.12018585205078125,4
1505,b'1234769',59394,59389.27,59394.28,0,14.929853439331056,15.157011985778809,15.128979682922363,5.010000000002037,-0.22715854644775213,0.19912624359130682,4
1778,b'1277357',59334,59327.25,59334.32833333333,0,14.921361923217772,15.230666160583496,14.783411026000977,7.078333333331102,-0.30930423736572443,-0.1379508972167951,4
26837,b'4892948',59226,59215.49,59226.63,0,18.298110961914062,18.80767822265625,18.411134719848636,11.139999999999418,-0.5095672607421875,0.11302375793457387,4
20721,b'4025122',59338,59338.27,59338.27,0,19.80669593811035,19.758729934692383,19.44258499145508,0.0,0.04796600341796875,-0.3641109466552699,4
8038,b'2188629',59322,59318.24,59322.24483333333,0,16.128955841064453,16.389326095581055,16.147560119628906,4.004833333332499,-0.26037025451660156,0.018604278564453125,4
25930,b'4770992',59027,59014.203,59027.27,0,18.606843948364254,19.132328033447266,18.89008903503418,13.06699999999546,-0.5254840850830114,0.2832450866699254,4
7346,b'2077096',59220,59215.49,59220.63,0,18.5839958190918,19.304553985595703,18.83782958984375,5.139999999999418,-0.7205581665039027,0.2538337707519496,4
4829,b'1741554',59229,59218.11,59229.23,0,14.108003616333008,14.469419479370115,13.948922157287598,11.12000000000262,-0.3614158630371076,-0.15908145904541016,4
5377,b'183149',58975,58962.34,58975.42,0,19.256912231445312,19.57257843017578,19.47574806213379,13.080000000001746,-0.31566619873046875,0.21883583068847656,4
19228,b'3804414',59161,59156.47,59161.44,0,16.186323165893555,16.327007293701172,16.296497344970703,4.970000000001164,-0.1406841278076172,0.11017417907714844,4
13778,b'2949552',59401,59401.293,59401.29,0,20.99432182312012,20.69281578063965,21.278003692626957,-0.0029999999969732016,0.3015060424804723,0.28368186950683594,4
17317,b'3537423',59342,59332.3,59342.26,0,16.57781982421875,16.785085678100586,16.54448127746582,9.959999999999127,-0.20726585388183594,-0.03333854675292969,4
28997,b'615573',59342,59334.2,59342.26,0,16.560131072998047,16.863876342773438,16.567420959472656,8.060000000004948,-0.3037452697753906,0.007289886474609375,4
27887,b'5016159',59129,59127.387,59129.43659999999,0,14.37761116027832,15.002422332763672,14.62998390197754,2.0495999999911874,-0.6248111724853516,0.2523727416992205,4
9397,b'2361676',59229,59216.27,59229.23,0,14.613686561584473,14.850930213928224,14.616665840148926,12.960000000006403,-0.23724365234375178,0.002979278564453125,4
31145,b'891011',58975,58975.42,58975.420000000006,0,19.995899200439453,20.13320541381836,20.01244735717773,7.275957614183426e-12,-0.13730621337890625,0.016548156738277697,4
64,b'1002671',59367,59353.19,59367.259,0,16.11686134338379,16.47191619873047,16.069997787475586,14.068999999995867,-0.3550548553466797,-0.046863555908203125,4
10511,b'2532481',59317,59305.29,59317.230200000005,0,14.622735977172852,15.29289436340332,14.614068031311035,11.940200000004552,-0.6701583862304688,-0.008667945861816406,4
18098,b'3660834',59335,59331.29,59335.41,0,15.940214157104492,16.16318130493164,15.759916305541992,4.120000000002619,-0.22296714782714844,-0.1802978515625,4
22292,b'4253144',59318,59315.2,59318.2475,0,16.036094665527344,16.382232666015625,15.811260223388672,3.047500000000582,-0.34613800048828125,-0.22483444213867188,4
1251,b'1197467',59316,59305.285,59316.41,0,13.995585441589355,14.658697128295898,14.006811141967772,11.125,-0.663111686706543,0.011225700378416192,4
25912,b'4769878',59333,59327.25,59333.32,0,15.894617080688477,16.063751220703125,15.985124588012695,6.069999999999709,-0.16913414001464844,0.09050750732421875,4
22657,b'4299850',59136,59135.42,59136.41966666666,0,19.79642868041992,18.84481239318848,18.925865173339844,0.9996666666629608,0.9516162872314382,-0.8705635070800746,1
16237,b'3370800',59370,59370.28,59370.28,0,20.44002914428711,19.750885009765625,19.43037414550781,0.0,0.6891441345214844,-1.0096549987793004,1
31786,b'998156',59191,59186.26,59191.3925,0,16.680679321289062,16.844236373901367,16.812053680419922,5.132499999999709,-0.1635570526123047,0.13137435913085938,4
5473,b'1839239',59342,59331.29,59342.26,0,14.248228073120115,14.595104217529297,14.22828769683838,10.970000000001164,-0.34687614440918146,-0.01994037628173473,4
15262,b'3188964',59200,59199.33,59200.31,0,19.06781005859375,18.988826751708984,18.945106506347656,0.9799999999959255,0.07898330688476562,-0.12270355224609375,4
16905,b'3475831',59318,59304.156,59318.2475,0,16.12323760986328,16.782855987548828,16.11825180053711,14.091499999994994,-0.6596183776855469,-0.004985809326171875,4
28080,b'5042703',59145,59140.4,59145.37,0,17.42483901977539,17.463165283203125,18.55484771728516,4.970000000001164,-0.038326263427734375,1.1300086975097692,2
18759,b'3746303',59356,59350.37,59356.3075,0,18.035043716430664,17.949504852294922,18.644916534423828,5.9375,0.08553886413574219,0.6098728179931641,4
15925,b'3308589',59318,59308.344,59318.2475,0,16.415788650512695,16.679107666015625,16.393613815307617,9.90350000000035,-0.2633190155029297,-0.022174835205078125,4
29598,b'68494',59338,59328.3,59338.27,0,17.01955795288086,17.095375061035156,17.260889053344727,9.969999999993888,-0.07581710815429688,0.2413311004638672,4
22525,b'4277318',59230,59225.47,59230.1705,0,19.49948501586914,19.514066696166992,19.71999931335449,4.7004999999990105,-0.014581680297851562,0.220514297485348,4
3755,b'1575994',59321,59313.37,59321.25,0,14.939661026000977,15.16374397277832,14.910118103027344,7.879999999997381,-0.22408294677734375,-0.029542922973632812,4
5931,b'188220',59195,59182.36,59195.27033333333,0,14.189321517944336,14.679293632507324,14.156035423278809,12.91033333332598,-0.4899721145629883,-0.033286094665527344,4
30555,b'811506',59335,59327.25,59335.41,0,14.49656867980957,14.819395065307615,14.341622352600098,8.160000000003492,-0.3228263854980451,-0.15494632720947266,4
23534,b'4401067',59335,59328.188,59335.41,0,16.90497589111328,17.058290481567383,16.90359878540039,7.222000000001572,-0.15331459045410156,-0.001377105712890625,4
20278,b'3933327',59317,59306.258,59317.230200000005,0,16.582529067993164,16.792892456054688,16.600204467773438,10.972200000003795,-0.21036338806152344,0.017675399780273438,4
1179,b'1175861',59342,59342.26,59342.26,0,20.0498104095459,20.012422561645508,20.362926483154297,0.0,0.037387847900390625,0.31311607360839844,4
6523,b'196004',59316,59305.285,59316.41,0,13.723594665527344,14.426467895507812,13.629362106323242,11.125,-0.7028732299804688,-0.09423255920410156,4
30486,b'804576',59373,59372.26,59373.2675,0,22.02235412597656,19.415281295776367,19.698429107666016,1.007499999999709,2.6070728302001918,-2.3239250183105433,3
23657,b'4410355',59160,59154.223,59160.44,0,15.555333137512209,15.623760223388672,15.967233657836914,6.217000000004191,-0.06842708587646307,0.41190052032470525,4
16693,b'343943',59140,59127.387,59140.35716666668,0,13.864217758178713,14.60671329498291,13.80043601989746,12.970166666680598,-0.7424955368041974,-0.06378173828125355,4
16979,b'3488137',59401,59401.21,59401.27025,0,20.706396102905277,20.97576141357422,20.78074836730957,0.0602500000022701,-0.26936531066894176,0.07435226440429332,4
18820,b'3753662',59132,59127.387,59132.55,0,14.459114074707031,15.022050857543944,14.53623867034912,5.163000000000466,-0.5629367828369123,0.07712459564208807,4
2404,b'1371374',59222,59215.49,59222.58,0,18.829877853393555,19.48874282836914,19.413894653320312,7.0900000000037835,-0.6588649749755859,0.5840167999267578,4
12406,b'2761121',59169,59158.426,59169.3565,0,15.062335968017578,15.21048641204834,15.13751983642578,10.930500000002212,-0.14815044403076172,0.07518386840820135,4
341,b'1044940',59344,59335.41,59344.27,0,15.176671981811523,15.331659317016602,15.440264701843262,8.859999999993306,-0.15498733520507812,0.2635927200317383,4
22154,b'423488',59343,59338.27,59343.243166666674,0,18.13500595092773,18.294937133789062,18.396068572998047,4.973166666677571,-0.15993118286133168,0.26106262207031605,4
21219,b'4086292',59373,59362.34,59373.2675,0,14.44455623626709,14.750880241394045,14.356063842773438,10.927500000005239,-0.3063240051269549,-0.08849239349365234,4
10247,b'2479635',58985,58980.25,58985.26,0,21.455366134643555,20.880882263183597,21.321346282958984,5.010000000002037,0.5744838714599574,-0.1340198516845703,4
588,b'1089541',59343,59337.27,59343.24025,0,15.226202011108398,15.52921199798584,15.143749237060549,5.970250000005763,-0.3030099868774414,-0.08245277404784979,4
25913,b'4769878',59334,59327.25,59334.32833333333,0,15.522504806518556,15.746966361999512,15.573140144348145,7.078333333331102,-0.22446155548095525,0.05063533782958807,4
19931,b'3900348',59315,59309.188,59315.23666666666,0,14.804624557495115,15.10983657836914,14.818596839904783,6.0486666666547535,-0.3052120208740252,0.013972282409667969,4
