,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
8489,b'2247783',59312,59305.285,59312.38,0,14.156521797180176,14.868731498718262,14.085182189941406,7.094999999993888,-0.7122097015380859,-0.07133960723876953,-1
19559,b'3860934',59139,59131.5,59139.38,0,15.841224670410156,16.024608612060547,16.189285278320312,7.879999999997381,-0.18338394165039062,0.34806060791015625,-1
9523,b'2388188',59143,59131.5,59143.3775,0,14.459699630737305,14.757491111755373,14.479686737060549,11.877500000002328,-0.2977914810180682,0.019987106323243964,4
20888,b'4047410',59313,59311.18,59313.3362,0,16.22425651550293,16.399843215942383,16.17604637145996,2.156199999997625,-0.17558670043945312,-0.04821014404296875,2
5921,b'188220',59184,59182.36,59184.244666666666,0,15.749980926513672,15.964312553405762,15.787054061889648,1.884666666664998,-0.21433162689208984,0.03707313537597656,3
26815,b'4890549',59335,59324.184,59335.41,0,16.21680450439453,16.45391845703125,16.24345588684082,11.226000000002387,-0.23711395263671875,0.026651382446289062,2
25494,b'470735',59320,59305.29,59320.2476,0,15.333012580871582,15.371896743774414,16.51081085205078,14.957600000001548,-0.03888416290283203,1.1777982711791992,-1
25468,b'4704006',59316,59311.18,59316.41,0,15.224956512451172,15.491223335266112,15.144362449645996,5.230000000003201,-0.26626682281493963,-0.08059406280517578,-1
21717,b'4155681',59374,59367.203,59374.2675,0,16.950885772705078,17.193096160888672,16.949329376220703,7.0645000000004075,-0.24221038818359375,-0.001556396484375,-1
19448,b'3827869',59319,59311.18,59319.2475,0,14.54391860961914,14.761438369750977,14.575359344482422,8.06749999999738,-0.21751976013183594,0.03144073486328125,4
13390,b'2898659',59313,59311.18,59313.3362,0,16.46268081665039,16.592269897460938,16.642345428466797,2.156199999997625,-0.12958908081054688,0.17966461181640625,1
4184,b'1635934',59321,59316.41,59321.25,0,16.02092170715332,16.2043399810791,16.13714027404785,4.8399999999965075,-0.18341827392578125,0.11621856689453125,-1
22045,b'4215723',59140,59138.395,59140.35716666668,0,17.530136108398438,17.659015655517578,17.400388717651367,1.9621666666862438,-0.12887954711914062,-0.1297473907470703,-1
31508,b'941708',59255,59246.23,59255.23,0,18.009716033935547,18.431703567504883,17.872535705566406,9.0,-0.42198753356933594,-0.13718032836914062,-1
18966,b'3773155',59138,59127.387,59138.380833333336,0,14.827250480651855,15.099950790405272,15.430108070373535,10.993833333333896,-0.2727003097534162,0.6028575897216797,-1
22488,b'427362',59230,59215.49,59230.1705,0,18.8496036529541,19.330814361572266,19.395734786987305,14.680500000002212,-0.48121070861816406,0.5461311340332031,-1
22275,b'425266',59344,59335.41,59344.27,0,16.885255813598633,17.036334991455078,16.98464584350586,8.859999999993306,-0.1510791778564453,0.09939002990722656,-1
16988,b'3489431',59404,59401.21,59404.29,0,20.346981048583984,20.218210220336918,20.452136993408203,3.0800000000017462,0.12877082824706676,0.10515594482421875,-1
7350,b'2077096',59228,59215.49,59228.662500000006,0,18.987586975097656,19.19333267211914,19.68130111694336,13.172500000007858,-0.20574569702148438,0.6937141418457031,-1
6684,b'1974285',59338,59328.188,59338.27,0,16.24932861328125,16.53598403930664,16.282989501953125,10.081999999994878,-0.2866554260253906,0.033660888671875,2
28537,b'548785',59135,59127.387,59135.42,0,14.784130096435549,15.350937843322754,14.87790584564209,8.032999999995809,-0.5668077468872053,0.09377574920654119,-1
587,b'1089541',59338,59337.27,59338.27,0,17.50392723083496,17.67123031616211,17.35992431640625,1.0,-0.16730308532714844,-0.14400291442871094,-1
6037,b'1897208',59344,59332.3,59344.27,0,14.363783836364746,14.652690887451172,14.291840553283691,11.969999999993888,-0.2889070510864258,-0.07194328308105469,-1
525,b'1081072',58975,58962.34,58975.42,0,18.91051483154297,19.240966796875,19.103572845458984,13.080000000001746,-0.33045196533203125,0.19305801391601562,-1
9618,b'2399880',59195,59187.42,59195.27033333333,0,15.008416175842283,15.250367164611816,14.93539047241211,7.850333333328308,-0.24195098876953303,-0.073025703430174,-1
28542,b'548785',59142,59127.387,59142.3412,0,14.948150634765623,15.227517127990724,15.48146629333496,14.954200000000128,-0.2793664932251012,0.5333156585693359,-1
9641,b'2401212',59315,59303.344,59315.23666666666,0,14.112794876098633,14.560108184814451,14.200359344482422,11.892666666659352,-0.44731330871581854,0.08756446838378906,-1
25370,b'469029',59027,59014.203,59027.27,0,18.937965393066406,19.587909698486328,19.08987045288086,13.06699999999546,-0.6499443054199219,0.15190505981445312,-1
10975,b'2591592',59136,59127.387,59136.41966666666,0,14.273855209350586,14.727165222167969,14.161953926086426,9.03266666665877,-0.4533100128173828,-0.11190128326416016,-1
17924,b'3640',59161,59156.348,59161.44,0,15.76089096069336,15.975275039672852,15.892425537109377,5.092000000004191,-0.2143840789794922,0.1315345764160174,-1
15199,b'3180396',59246,59246.23,59246.23,0,18.79530334472656,18.82415008544922,18.669361114501957,0.0,-0.028846740722659803,-0.12594223022460227,-1
24955,b'4622131',59316,59307.16,59316.41,0,14.41179656982422,14.758013725280762,14.387197494506836,9.25,-0.3462171554565412,-0.02459907531738459,-1
21212,b'4086292',59364,59362.34,59364.26,0,17.480899810791016,17.58954620361328,17.30300521850586,1.9200000000055297,-0.10864639282226562,-0.17789459228515625,-1
8920,b'2306464',59134,59127.387,59134.10966666666,0,14.83464241027832,15.02915859222412,14.886359214782717,6.722666666661098,-0.194516181945799,0.05171680450439631,-1
17724,b'3613104',59156,59143.367,59156.4456,0,14.555118560791016,14.84507179260254,14.603260040283203,13.078600000000733,-0.2899532318115252,0.0481414794921875,4
6680,b'1974285',59328,59328.188,59328.26666666667,0,18.353099822998047,18.59579849243164,18.37896728515625,0.07866666666814126,-0.24269866943359375,0.025867462158203125,-1
23533,b'4401067',59332,59328.188,59332.3,0,17.54967498779297,17.8007869720459,17.674110412597656,4.1120000000009895,-0.2511119842529297,0.1244354248046875,0
16475,b'3403744',59231,59219.445,59231.473,0,18.24541473388672,18.581275939941406,18.160425186157227,12.027999999998428,-0.3358612060546875,-0.08498954772949219,-1
3756,b'1575994',59322,59313.367,59322.2564,0,14.741963386535645,14.973186492919922,14.69612979888916,8.889400000000023,-0.23122310638427734,-0.045833587646484375,-1
22965,b'4329888',59136,59131.438,59136.41966666666,0,15.729063987731934,15.903605461120604,15.999814987182615,4.981666666659294,-0.1745414733886701,0.2707509994506818,-1
1943,b'1296512',59338,59332.3,59338.27,0,17.626588821411133,17.701683044433594,17.831628799438477,5.969999999993888,-0.07509422302246094,0.20503997802734375,0
1561,b'1243710',59156,59143.383,59156.4456,0,14.398265838623049,14.694409370422363,14.365495681762695,13.062599999997474,-0.29614353179931463,-0.03277015686035334,-1
4180,b'1635934',59317,59316.414,59317.230200000005,0,19.261505126953125,19.037155151367188,19.052160263061523,0.8162000000083935,0.2243499755859375,-0.20934486389160156,-1
3765,b'1579393',59320,59317.18,59320.265,0,16.456329345703125,16.745927810668945,16.301610946655273,3.084999999999127,-0.2895984649658203,-0.15471839904785156,-1
19932,b'3900348',59316,59309.188,59316.41,0,14.554466247558594,14.870800018310549,14.57486057281494,7.222000000001572,-0.3163337707519549,0.02039432525634588,4
21028,b'4062770',59317,59309.188,59317.230200000005,0,14.773301124572754,14.93681812286377,14.907651901245115,8.042200000003504,-0.16351699829101562,0.1343507766723615,-1
20995,b'4060706',59173,59160.44,59173.39,0,14.054579734802246,14.423873901367188,14.003961563110352,12.94999999999709,-0.3692941665649414,-0.05061817169189453,-1
25115,b'4650719',59132,59127.387,59132.55,0,13.77474308013916,14.49332046508789,13.71737289428711,5.163000000000466,-0.7185773849487305,-0.05737018585205078,-1
17336,b'3539537',59328,59322.26,59328.277,0,15.522893905639648,15.801883697509766,15.422845840454102,6.016999999999825,-0.2789897918701172,-0.10004806518554688,3
17340,b'3539537',59335,59322.26,59335.41,0,14.0477933883667,14.417929649353027,13.902950286865234,13.150000000001455,-0.3701362609863281,-0.14484310150146484,-1
13514,b'2915632',59173,59167.43,59173.39,0,16.95779037475586,16.97930145263672,17.925029754638672,5.959999999999127,-0.021511077880859375,0.9672393798828125,-1
22660,b'4299850',59140,59135.42,59140.35716666668,0,15.847639083862305,16.11359977722168,15.80069065093994,4.937166666684789,-0.265960693359375,-0.04694843292236506,-1
7901,b'2171781',59138,59129.266,59138.380833333336,0,14.45533847808838,14.730331420898438,14.45217514038086,9.114833333333081,-0.2749929428100568,-0.0031633377075213076,4
11385,b'2644887',59315,59303.344,59315.23666666666,0,14.422739028930664,14.988702774047852,14.558392524719238,11.892666666659352,-0.5659637451171875,0.13565349578857422,-1
17281,b'3533156',59184,59172.39,59184.244666666666,0,14.563501358032228,14.75197410583496,14.613505363464355,11.854666666666162,-0.18847274780273082,0.05000400543212713,4
7018,b'2029372',59317,59305.29,59317.230200000005,0,14.14882755279541,14.76828384399414,14.103132247924805,11.940200000004552,-0.6194562911987305,-0.04569530487060547,-1
31384,b'924055',58937,58933.53,58937.5252,0,19.91153717041016,20.20113182067871,20.47069549560547,3.995199999997567,-0.28959465026855113,0.559158325195309,-1
4506,b'1693768',59144,59136.46,59144.4074,0,15.225313186645508,15.476018905639648,15.244790077209473,7.9473999999972875,-0.2507057189941406,0.019476890563964844,-1
10699,b'2559099',59139,59127.387,59139.38,0,14.98890781402588,15.171709060668944,15.801796913146973,11.992999999994936,-0.18280124664306285,0.812889099121092,-1
29565,b'681120',59230,59220.63,59230.1705,0,18.60242080688477,18.631311416625977,18.772979736328125,9.540500000002794,-0.028890609741207385,0.17055892944335582,-1
20257,b'393040',59190,59184.195,59190.3426,0,16.875896453857422,17.068405151367188,16.978647232055664,6.147600000003877,-0.19250869750976562,0.10275077819824219,-1
20887,b'4047410',59312,59311.18,59312.38,0,16.724729537963867,16.838926315307617,16.663827896118164,1.1999999999970896,-0.11419677734375,-0.060901641845703125,1
27565,b'497723',59346,59342.26,59346.28,0,17.812345504760742,17.96933364868164,17.845569610595703,4.019999999996799,-0.15698814392089844,0.03322410583496094,0
19976,b'3906254',59145,59135.42,59145.37,0,14.645059585571287,14.957876205444336,14.505956649780272,9.950000000004366,-0.31281661987304865,-0.13910293579101562,4
19228,b'3804414',59161,59156.47,59161.44,0,16.186323165893555,16.327007293701172,16.296497344970703,4.970000000001164,-0.1406841278076172,0.11017417907714844,2
19561,b'3860934',59142,59131.5,59142.3412,0,15.14957046508789,15.327109336853027,15.3942289352417,10.841200000002573,-0.17753887176513672,0.2446584701538086,-1
13053,b'2829025',59404,59401.293,59404.29,0,21.086462020874023,20.71607208251953,20.889068603515625,2.997000000003027,0.3703899383544922,-0.19739341735839844,-1
25473,b'4704006',59321,59311.18,59321.25,0,14.24820327758789,14.578250885009766,14.135601043701172,10.069999999999709,-0.330047607421875,-0.11260223388671875,-1
24695,b'4577336',59230,59215.49,59230.1705,0,19.0504150390625,19.224279403686523,19.974140167236328,14.680500000002212,-0.17386436462402344,0.9237251281738281,-1
21310,b'410109',59136,59127.387,59136.41966666666,0,14.383096694946287,15.167336463928224,14.23149299621582,9.03266666665877,-0.7842397689819371,-0.15160369873046697,-1
31494,b'939991',59212,59212.33,59212.33,0,18.92899703979492,18.62717056274414,18.50714111328125,0.0,0.3018264770507777,-0.4218559265136683,-1
8079,b'2189751',59136,59132.55,59136.41966666666,0,17.483610153198242,17.484737396240234,17.821285247802734,3.869666666658304,-0.0011272430419921875,0.3376750946044922,-1
27890,b'5016159',59134,59127.387,59134.10966666666,0,14.561896324157717,15.187283515930176,14.792485237121582,6.722666666661098,-0.6253871917724592,0.2305889129638654,-1
10905,b'2584499',59368,59366.27,59368.285,0,18.6385555267334,18.373130798339844,18.46317481994629,2.015000000006694,0.2654247283935547,-0.17538070678710938,-1
27889,b'5016159',59132,59127.387,59132.55,0,14.47654628753662,15.106754302978516,14.733519554138184,5.163000000000466,-0.6302080154418963,0.2569732666015643,-1
17920,b'3640',59156,59156.35,59156.4456,0,20.55867958068848,19.039180755615234,20.174894332885746,0.0956000000005588,1.5194988250732457,-0.3837852478027344,-1
7873,b'2165816',59316,59305.285,59316.41,0,13.881315231323242,14.463052749633787,13.794842720031738,11.125,-0.5817375183105451,-0.0864725112915039,-1
1263,b'119889',59401,59401.21,59401.27025,0,20.421485900878903,20.540645599365234,20.622880935668945,0.0602500000022701,-0.11915969848633168,0.20139503479004262,-1
22436,b'4265590',59140,59127.387,59140.35716666668,0,14.350870132446287,15.112342834472656,14.210756301879885,12.970166666680598,-0.761472702026369,-0.1401138305664027,-1
21238,b'4091395',59332,59331.29,59332.3,0,17.85672378540039,17.849590301513672,17.746700286865234,1.0100000000020373,0.00713348388671875,-0.11002349853515625,0
2296,b'1351125',59322,59312.383,59322.2564,0,14.425092697143556,14.753732681274414,14.29578685760498,9.873399999996764,-0.3286399841308576,-0.129305839538576,-1
23316,b'4363807',59373,59365.27,59373.2675,0,14.817216873168944,15.111437797546388,14.670969009399414,7.997500000004948,-0.29422092437744496,-0.14624786376952947,-1
22968,b'4329888',59140,59131.438,59140.35716666668,0,14.82105827331543,15.035751342773438,14.9939546585083,8.919166666681122,-0.2146930694580078,0.1728963851928711,-1
9396,b'2361676',59225,59216.27,59225.28,0,15.479429244995115,15.706413269042969,15.611757278442385,9.010000000002037,-0.22698402404785334,0.13232803344726918,3
10972,b'2591592',59132,59127.387,59132.55,0,14.523262977600098,14.806586265563965,14.426759719848633,5.163000000000466,-0.2833232879638672,-0.09650325775146484,4
27512,b'4975057',59334,59331.293,59334.32833333333,0,16.389659881591797,16.59223747253418,16.3508243560791,3.0353333333332557,-0.2025775909423828,-0.03883552551269531,2
4827,b'1741554',59222,59218.113,59222.257000000005,0,15.491405487060549,15.775094985961914,15.360321044921877,4.144000000007509,-0.2836894989013654,-0.13108444213867188,3
5377,b'183149',58975,58962.34,58975.42,0,19.256912231445312,19.57257843017578,19.47574806213379,13.080000000001746,-0.31566619873046875,0.21883583068847656,-1
27360,b'4951577',59189,59176.254,59189.37,0,14.288607597351074,14.66429615020752,14.22014045715332,13.116000000001804,-0.3756885528564453,-0.0684671401977539,-1
4507,b'1693768',59145,59136.46,59145.37,0,15.006299018859863,15.25810432434082,15.01055908203125,8.910000000003492,-0.25180530548095703,0.004260063171386719,-1
15200,b'3180396',59255,59246.23,59255.23,0,18.27132797241211,18.684024810791016,18.23558807373047,9.0,-0.41269683837890625,-0.035739898681640625,-1
24447,b'453245',59167,59163.37,59167.37866666666,0,16.04510498046875,16.254920959472656,16.084461212158203,4.00866666665388,-0.20981597900390625,0.039356231689453125,2
20994,b'4060706',59172,59160.44,59172.39,0,14.139955520629885,14.508667945861816,14.083956718444824,11.94999999999709,-0.3687124252319318,-0.05599880218506037,-1
16954,b'3483230',58937,58933.53,58937.5252,0,19.821184158325195,20.059799194335938,20.0242919921875,3.995199999997567,-0.2386150360107422,0.2031078338623047,5
5015,b'1774269',59167,59166.395,59167.37866666666,0,19.53394889831543,19.0085391998291,18.86414337158203,0.9836666666597011,0.5254096984863281,-0.6698055267333984,-1
21218,b'4086292',59372,59362.34,59372.265,0,14.588541984558104,14.875998497009276,14.521453857421877,9.92500000000291,-0.2874565124511719,-0.06708812713622692,4
6082,b'1903564',59219,59210.156,59219.27,0,14.175424575805664,14.552546501159668,14.012374877929688,9.113999999994121,-0.3771219253540039,-0.16304969787597656,-1
2874,b'1442207',59338,59333.32,59338.27,0,16.18604278564453,16.374059677124023,16.399110794067383,4.94999999999709,-0.1880168914794922,0.21306800842285156,2
24914,b'4615496',59188,59176.254,59188.295000000006,0,14.385071754455566,14.70786952972412,14.433737754821776,12.041000000004715,-0.3227977752685529,0.04866600036620916,-1
21633,b'4145712',59324,59324.184,59324.232833333335,0,19.788959503173828,19.80358123779297,19.687419891357425,0.048833333334187046,-0.014621734619140625,-0.1015396118164027,5
6850,b'2006786',59228,59215.49,59228.662500000006,0,18.7718505859375,19.302967071533203,19.198898315429688,13.172500000007858,-0.5311164855957031,0.4270477294921875,-1
7021,b'2029372',59320,59305.29,59320.2476,0,14.12138557434082,14.802846908569336,14.143446922302246,14.957600000001548,-0.6814613342285156,0.02206134796142578,-1
18797,b'375305',59184,59178.17,59184.244666666666,0,15.214052200317385,15.464648246765137,15.040079116821287,6.074666666667326,-0.25059604644775213,-0.1739730834960973,-1
19445,b'3827869',59316,59311.18,59316.41,0,15.069530487060549,15.265802383422852,15.135482788085938,5.230000000003201,-0.1962718963623029,0.06595230102538885,-1
24158,b'4488048',59132,59127.387,59132.55,0,14.465723037719728,15.169793128967283,14.508712768554688,5.163000000000466,-0.704070091247555,0.04298973083495916,-1
18801,b'375305',59189,59178.17,59189.37,0,14.246563911437988,14.587554931640623,14.044846534729004,11.200000000004366,-0.34099102020263494,-0.20171737670898438,-1
165,b'1027263',59318,59318.25,59318.2475,0,20.507383346557617,20.483043670654297,20.301654815673828,-0.0025000000023283064,0.024339675903320312,-0.20572853088378906,-1
1873,b'1287035',59136,59134.01,59136.41966666666,0,17.830141067504883,17.817562103271484,17.783679962158203,2.4096666666591773,0.012578964233398438,-0.04646110534667969,0
22037,b'4215064',59322,59321.25,59322.2564,0,17.510051727294922,17.682153701782227,17.312416076660156,1.0063999999983935,-0.1721019744873047,-0.19763565063476562,-1
25467,b'4704006',59315,59311.176,59315.23666666666,0,15.589098930358888,15.862695693969728,15.487699508666992,4.060666666657198,-0.27359676361083984,-0.10139942169189631,3
6662,b'1970749',58975,58963.348,58975.42,0,19.17996025085449,19.504695892333984,19.13545227050781,12.072000000000116,-0.32473564147949574,-0.04450798034667969,-1
3128,b'149129',59185,59172.39,59185.23,0,14.39153289794922,14.69696807861328,14.351228713989258,12.840000000003783,-0.30543518066405895,-0.040304183959962714,-1
2702,b'142295',59318,59307.16,59318.2475,0,16.655500411987305,16.862438201904297,16.744037628173828,11.08749999999418,-0.2069377899169922,0.08853721618652344,1
16472,b'3403744',59226,59219.44,59226.63,0,18.664093017578125,18.83423614501953,18.595638275146484,7.189999999995052,-0.17014312744140625,-0.06845474243164062,-1
30778,b'829176',59347,59342.26,59347.26,0,15.5157470703125,15.737906455993652,15.65665340423584,5.0,-0.22215938568115234,0.14090633392333984,3
12974,b'2817628',59138,59127.387,59138.380833333336,0,15.001057624816896,15.45120334625244,15.34140682220459,10.993833333333896,-0.4501457214355433,0.34034919738769354,-1
26434,b'483786',59172,59169.246,59172.39,0,16.52634048461914,16.611820220947266,16.5700626373291,3.144000000000233,-0.085479736328125,0.04372215270996094,1
26865,b'4896930',59313,59305.29,59313.3362,0,14.380605697631836,15.177848815917969,14.332474708557127,8.046199999997043,-0.7972431182861328,-0.04813098907470881,-1
10606,b'2540728',59322,59321.266,59322.4,0,19.840057373046875,19.80226707458496,19.95671844482422,1.1339999999981956,0.03779029846191406,0.11666107177734375,5
8778,b'228888',59254,59248.445,59254.4108,0,18.59111785888672,18.8544864654541,18.40896224975586,5.965799999998126,-0.2633686065673828,-0.18215560913085938,-1
24353,b'4523573',59404,59404.293,59404.29,0,20.836503982543945,20.894166946411133,21.90998077392578,-0.0029999999969732016,-0.0576629638671875,1.073476791381836,-1
29822,b'708827',59342,59335.41,59342.26,0,15.474820137023926,15.670906066894531,15.577144622802734,6.849999999998545,-0.19608592987060547,0.1023244857788086,3
8242,b'2211070',59324,59316.28,59324.232833333335,0,17.049510955810547,17.215930938720703,17.220497131347656,7.952833333336457,-0.16641998291015625,0.17098617553710938,-1
29408,b'658957',59357,59357.31,59357.31,0,18.97617721557617,19.053932189941406,19.025650024414062,0.0,-0.07775497436523793,0.04947280883789418,-1
9229,b'2343995',59291,59280.3,59291.41,0,18.186092376708984,18.584716796875,18.25476837158203,11.110000000000582,-0.3986244201660156,0.06867599487304688,-1
30557,b'811506',59338,59327.25,59338.27,0,14.016971588134766,14.37643814086914,13.863470077514648,11.019999999996799,-0.359466552734375,-0.1535015106201172,-1
12805,b'2797844',59135,59127.387,59135.42,0,13.979897499084473,14.686626434326172,13.953371047973633,8.032999999995809,-0.7067289352416992,-0.026526451110839844,-1
7895,b'2171781',59129,59129.26,59129.43659999999,0,17.955909729003906,17.865447998046875,17.81619644165039,0.1765999999915948,0.09046173095703125,-0.13971328735351562,0
3474,b'1543053',59316,59309.188,59316.41,0,14.545684814453123,14.847179412841797,14.42907428741455,7.222000000001572,-0.30149459838867365,-0.11661052703857244,4
6851,b'2006786',59230,59215.49,59230.1705,0,18.816486358642575,19.354063034057617,19.39277648925781,14.680500000002212,-0.5375766754150426,0.5762901306152344,-1
27887,b'5016159',59129,59127.387,59129.43659999999,0,14.37761116027832,15.002422332763672,14.62998390197754,2.0495999999911874,-0.6248111724853516,0.2523727416992205,-1
28533,b'548785',59129,59127.387,59129.43659999999,0,14.41815185546875,15.029882431030272,14.444202423095703,2.0495999999911874,-0.6117305755615217,0.026050567626953125,-1
18008,b'3648855',59332,59331.29,59332.3,0,18.64551544189453,18.72776222229004,18.67427062988281,1.0100000000020373,-0.08224678039550781,0.028755187988277697,-1
27517,b'4975057',59343,59331.29,59343.2434,0,14.33204746246338,14.633625984191896,14.248446464538574,11.95339999999851,-0.3015785217285156,-0.08360099792480646,-1
2269,b'1350238',59162,59157.46,59162.46,0,15.725194931030272,15.978727340698242,15.64815902709961,5.0,-0.2535324096679705,-0.07703590393066229,3
29702,b'691876',59291,59290.324,59291.41,0,18.80282974243164,18.79203414916992,18.57394027709961,1.0860000000029686,0.010795593261722303,-0.22888946533203125,-1
20502,b'3981391',59400,59389.27,59400.27,0,14.097253799438477,14.53341579437256,14.028334617614746,11.0,-0.4361619949340838,-0.06891918182373047,-1
21033,b'4062770',59322,59309.188,59322.2564,0,14.636387825012209,15.082193374633787,14.738587379455566,13.068399999996473,-0.4458055496215785,0.1021995544433576,-1
27634,b'4983927',59345,59336.24,59345.2365,0,14.761306762695312,14.998884201049805,14.849016189575195,8.996500000001106,-0.2375774383544922,0.08770942687988281,-1
24449,b'453245',59170,59163.37,59170.39,0,15.204156875610352,15.41974925994873,15.23191261291504,7.019999999996799,-0.2155923843383789,0.027755737304689276,-1
23569,b'4404919',59230,59215.49,59230.1705,0,18.50841522216797,19.264923095703125,18.7923583984375,14.680500000002212,-0.7565078735351562,0.28394317626953125,-1
20262,b'393040',59195,59184.19,59195.27033333333,0,15.142779350280762,15.423233032226562,15.17496109008789,11.080333333324234,-0.2804536819458008,0.032181739807128906,-1
22081,b'4224521',59345,59335.41,59345.23366666667,0,16.596088409423828,16.749935150146484,16.58316421508789,9.823666666663485,-0.15384674072265625,-0.0129241943359375,1
10150,b'2468042',59146,59131.5,59146.33533333333,0,14.244561195373535,14.745229721069336,14.099483489990234,14.83533333332889,-0.5006685256958008,-0.14507770538330078,-1
22155,b'423488',59344,59338.27,59344.27,0,17.807727813720703,17.983196258544922,18.039939880371094,6.0,-0.17546844482421875,0.23221206665039062,0
5564,b'1849812',59313,59309.188,59313.3362,0,15.620821952819824,15.868481636047363,15.558313369750977,4.148199999995995,-0.24765968322753906,-0.06250858306884766,3
342,b'1044940',59345,59335.41,59345.23366666667,0,14.973397254943848,15.146339416503906,15.204163551330566,9.823666666663485,-0.1729421615600586,0.23076629638671875,-1
24070,b'4473022',59314,59307.16,59314.29,0,14.643310546875,14.954853057861328,14.556529998779297,7.129999999997381,-0.3115425109863281,-0.08678054809570312,4
30200,b'749527',59321,59307.16,59321.25,0,14.06369400024414,14.48984146118164,13.970551490783691,14.089999999996508,-0.4261474609375,-0.09314250946044922,-1
11098,b'2604135',59183,59169.246,59183.39,0,14.16175651550293,14.515289306640623,14.18979835510254,14.144000000000233,-0.35353279113769354,0.02804183959961115,-1
19933,b'3900348',59317,59309.188,59317.230200000005,0,14.42951774597168,14.731130599975586,14.39766788482666,8.042200000003504,-0.30161285400390625,-0.03184986114501953,-1
1560,b'1243710',59148,59143.38,59148.53,0,16.194503784179688,16.388580322265625,16.280010223388672,5.150000000001455,-0.1940765380859375,0.08550643920898438,2
3976,b'1603317',59318,59304.156,59318.2475,0,17.344741821289062,17.536876678466797,18.17060089111328,14.091499999994994,-0.19213485717773438,0.8258590698242188,-1
14675,b'3084975',59320,59306.258,59320.265,0,16.263233184814453,16.660114288330078,16.34084701538086,14.006999999997788,-0.396881103515625,0.07761383056640625,2
2270,b'1350238',59163,59157.46,59163.37,0,15.434255599975586,15.681310653686523,15.339839935302734,5.9100000000034925,-0.2470550537109375,-0.09441566467285156,3
28996,b'615573',59338,59334.2,59338.27,0,17.47631072998047,17.71009635925293,17.48280906677246,4.069999999999709,-0.23378562927246094,0.0064983367919921875,0
21634,b'4145712',59328,59324.184,59328.26666666667,0,17.67009925842285,17.903701782226562,17.797393798828125,4.082666666668956,-0.23360252380371094,0.12729454040527344,0
17794,b'3623917',59317,59304.156,59317.230200000005,0,16.323251724243164,17.03434944152832,16.350852966308594,13.074200000002747,-0.7110977172851562,0.027601242065429688,-1
20270,b'3932115',59221,59217.39,59221.56716666667,0,19.274940490722656,19.477523803710938,19.137983322143555,4.1771666666681995,-0.20258331298828125,-0.13695716857910156,-1
21339,b'4102791',59332,59328.188,59332.3,0,17.613557815551758,17.769466400146484,17.939342498779297,4.1120000000009895,-0.15590858459472656,0.32578468322753906,0
14422,b'3045891',59183,59172.39,59183.39,0,14.74734878540039,14.965086936950684,14.933490753173828,11.0,-0.21773815155029297,0.1861419677734375,-1
4940,b'176269',58937,58937.387,58937.5252,0,20.81846237182617,20.60630798339844,20.75847053527832,0.13819999999395804,0.21215438842772727,-0.05999183654784801,-1
11318,b'2638605',59337,59327.25,59337.27,0,14.364730834960938,14.668678283691406,14.303499221801758,10.019999999996799,-0.30394744873046875,-0.06123161315917969,-1
10389,b'2499905',58975,58962.34,58975.42,0,19.91661071777344,19.88546371459961,20.548036575317383,13.080000000001746,0.031147003173831678,0.6314258575439418,-1
5079,b'1780746',59254,59248.445,59254.4108,0,18.592409133911133,18.62979888916016,18.054855346679688,5.965799999998126,-0.03738975524902699,-0.5375537872314453,-1
29522,b'677713',59135,59131.5,59135.42,0,18.49603843688965,18.337718963623047,19.863502502441406,3.9199999999982538,0.15831947326660156,1.3674640655517578,-1
22079,b'4224521',59343,59335.41,59343.243166666674,0,17.007444381713867,17.19043731689453,17.120376586914062,7.833166666670877,-0.18299293518066406,0.11293220520019531,-1
5563,b'1849812',59312,59309.188,59312.38,0,15.994518280029297,16.24454116821289,15.98235321044922,3.19199999999546,-0.25002288818359375,-0.012165069580076349,-1
5672,b'1861959',59139,59131.5,59139.38,0,15.45042610168457,15.560507774353027,15.75722312927246,7.879999999997381,-0.11008167266845703,0.30679702758788885,3
2455,b'1378392',59350,59348.25,59350.347400000006,0,18.0889835357666,18.01101303100586,18.03765106201172,2.0974000000060187,0.07797050476074219,-0.05133247375488281,-1
23535,b'4401067',59337,59328.188,59337.27,0,16.626853942871094,16.815948486328125,16.581573486328125,9.081999999994878,-0.18909454345703125,-0.04528045654296875,1
24829,b'4604919',59230,59221.62,59230.1705,0,18.58607482910156,18.80463409423828,18.59612846374512,8.550499999997555,-0.2185592651367223,0.010053634643561793,-1
5473,b'1839239',59342,59331.29,59342.26,0,14.248228073120115,14.595104217529297,14.22828769683838,10.970000000001164,-0.34687614440918146,-0.01994037628173473,-1
30774,b'829176',59343,59342.26,59343.2434,0,17.1624698638916,17.239990234375,17.39387321472168,0.9833999999973457,-0.07752037048339844,0.23140335083007812,-1
3124,b'149129',59172,59172.39,59172.39,0,19.832199096679688,19.358448028564453,19.2064208984375,0.0,0.4737510681152344,-0.6257781982421875,-1
15864,b'3300044',59321,59314.234,59321.25,0,17.24517250061035,17.396081924438477,17.273128509521484,7.01600000000326,-0.150909423828125,0.027956008911132812,-1
13208,b'2852770',59319,59305.285,59319.2475,0,14.071764945983888,14.766542434692385,14.034622192382812,13.96249999999418,-0.6947774887084961,-0.037142753601075995,-1
